x,y,y_dt,L,k
0.20841683366733466,0.9106933383603444,2.1763384357584243,3,3
0.21042084168336672,0.9033766136639669,2.158803214655343,3,3
0.2124248496993988,0.8957402483447604,2.140511995006193,3,3
0.21442885771543085,0.8877873215494692,2.1214709333889346,3,3
0.21643286573146292,0.8795209124248373,2.101686186381521,3,3
0.21843687374749496,0.8709441001176093,2.0811639105615,3,3
0.22044088176352702,0.8620599637745294,2.0599102625069676,3,3
0.2224448897795591,0.8528715825423412,2.0379313987957275,3,3
0.22444889779559116,0.8433820355677895,2.015233476005559,3,3
0.22645290581162322,0.833594401997618,1.991822650714397,3,3
0.2284569138276553,0.8235117609785712,1.9677050795000817,3,3
0.23046092184368736,0.8131371916573935,1.9428869189403741,3,3
0.23246492985971942,0.8024737731808287,1.9173743256133058,3,3
0.2344689378757515,0.7915245846956211,1.8911734560964675,3,3
0.23647294589178355,0.7802927053485151,1.8642904669679154,3,3
0.23847695390781562,0.7687812142862547,1.8367315148053471,3,3
0.24048096192384769,0.7569931906555843,1.808502756186801,3,3
0.24248496993987975,0.7449317136032476,1.779610347689939,3,3
0.2444889779559118,0.7325998622759897,1.7500604458927214,3,3
0.24649298597194386,0.7200007158205538,1.7198592073729202,3,3
0.24849699398797592,0.7071373533836848,1.6890127887084887,3,3
0.250501002004008,0.6940163999242269,1.6574398534807138,3,3
0.25250501002004005,0.6806519299310198,1.6250114722890316,3,3
0.2545090180360721,0.6670407754030364,1.592026032784478,3,3
0.2565130260521042,0.6531887462307489,1.5584974409784955,3,3
0.25851703406813625,0.639101652304629,1.5244396028824383,3,3
0.2605210420841683,0.6247853035151486,1.4898664245075004,3,3
0.2625250501002004,0.6102455097527792,1.4547918118650713,3,3
0.26452905811623245,0.5954880809079933,1.4192296709664909,3,3
0.2665330661322645,0.580518826871262,1.383193907823184,3,3
0.2685370741482966,0.5653435575330577,1.3466984284462846,3,3
0.27054108216432865,0.5499680827838516,1.3097571388472673,3,3
0.2725450901803607,0.534398212514116,1.2723839450374257,3,3
0.2745490981963928,0.5186397566143227,1.2345927530280427,3,3
0.27655310621242485,0.5026985249749433,1.196397468830618,3,3
0.2785571142284569,0.48658032748644964,1.157811998456289,3,3
0.280561122244489,0.47029097403931364,1.1188502479165088,3,3
0.282565130260521,0.45383627452400765,1.0795261232225322,3,3
0.28456913827655306,0.4372220388310023,1.0398535303857628,3,3
0.2865731462925851,0.4204540768507702,0.9998463754174445,3,3
0.2885771543086172,0.403538198473783,0.9595185643289437,3,3
0.29058116232464926,0.38648021359051254,0.918884003131657,3,3
0.2925851703406813,0.3692859320914306,0.8779565978368105,3,3
0.2945891783567134,0.35196116386700915,0.8367502544558238,3,3
0.29659318637274545,0.33451171880771985,0.7952788789999641,3,3
0.2985971943887775,0.31694340680403454,0.7535563774806118,3,3
0.3006012024048096,0.29926203774642507,0.7115966559090836,3,3
0.30260521042084165,0.2814734215253633,0.6694136202966856,3,3
0.3046092184368737,0.26358336803132093,0.6270211766547522,3,3
0.3066132264529058,0.24559768715477004,0.5844332309946445,3,3
0.30861723446893785,0.22752218878618208,0.5416636893277147,3,3
0.3106212424849699,0.20936268281602916,0.4987264576652315,3,3
0.312625250501002,0.19112498160728458,0.45561722033887353,3,3
0.31462925851703405,0.17281718388466932,0.4120692926452332,3,3
0.3166332665330661,0.1544475987055247,0.36834958436851206,3,3
0.3186372745490982,0.1360228319420382,0.3244751539313704,3,3
0.32064128256513025,0.11754948946639712,0.28046305975646035,3,3
0.3226452905811623,0.09903417715078873,0.23633036026645637,3,3
0.3246492985971944,0.08048350086740047,0.19209411388403463,3,3
0.32665330661322645,0.06190406648841967,0.1477713790318358,3,3
0.3286573146292585,0.04330247988603371,0.1033792141325387,3,3
0.3306613226452906,0.02468534693242992,0.05893467760880333,3,3
0.33266533066132264,0.00605927349979566,0.01445482788329347,3,3
0.33466933867735466,-0.012569134539681205,-0.030043276621321502,3,3
0.3366733466933867,-0.03119327131381435,-0.07454257748238269,3,3
0.3386773547094188,-0.049806530950415887,-0.11902601627721854,3,3
0.34068136272545085,-0.06840230757729848,-0.16347653458317746,3,3
0.3426853707414829,-0.0869739953222748,-0.20787707397757949,3,3
0.344689378757515,-0.10551498831315745,-0.2522105760377693,3,3
0.34669338677354705,-0.12401868067775912,-0.2964599823410774,3,3
0.3486973947895791,-0.14247846654389237,-0.3406082344648489,3,3
0.3507014028056112,-0.16088774003936993,-0.3846382739864094,3,3
0.35270541082164325,-0.1792398952920044,-0.42853304248309865,3,3
0.3547094188376753,-0.1975283264296085,-0.4722754815322503,3,3
0.3567134268537074,-0.2157464275799948,-0.5158485327111926,3,3
0.35871743486973945,-0.23388759287097594,-0.5592351375972875,3,3
0.3607214428857715,-0.2519452164303646,-0.6024182377678393,3,3
0.3627254509018036,-0.2699126923859734,-0.6453807748002305,3,3
0.36472945891783565,-0.28778341486561504,-0.6881056902717209,3,3
0.3667334669338677,-0.3055507779971022,-0.7305759257596733,3,3
0.3687374749498998,-0.32320817590824724,-0.7727744228414721,3,3
0.37074148296593185,-0.34074900272686315,-0.8146841230944215,3,3
0.3727454909819639,-0.35816665258076247,-0.8562879680958471,3,3
0.374749498997996,-0.37545451959775783,-0.8975688994231081,3,3
0.37675350701402804,-0.3926058155811688,-0.9382486259541114,3,3
0.3787575150300601,-0.4096119721216365,-0.9785502005078719,3,3
0.3807615230460922,-0.4264677036488426,-1.0185002209710206,3,3
0.38276553106212424,-0.4431679022139393,-1.0580871150275009,3,3
0.38476953907815625,-0.45970745986807826,-1.0972993103611657,3,3
0.3867735470941883,-0.4760812686624123,-1.1361252346561805,3,3
0.3887775551102204,-0.492284220648093,-1.1745533155963592,3,3
0.39078156312625245,-0.5083112078762727,-1.2125719808656896,3,3
0.3927855711422845,-0.5241571223981034,-1.2501696581482058,3,3
0.3947895791583166,-0.539816856264737,-1.2873347751278885,3,3
0.39679358717434865,-0.5552853015273256,-1.3240557594886937,3,3
0.3987975951903807,-0.5705573502370214,-1.3603210389144955,3,3
0.4008016032064128,-0.5856278944449763,-1.3961190410893742,3,3
0.40280561122244485,-0.6004918262023426,-1.4314381936972502,3,3
0.4048096192384769,-0.6151440375602724,-1.466266924422186,3,3
0.406813627254509,-0.6295794205699176,-1.5005936609479669,3,3
0.40881763527054105,-0.6437928672824302,-1.534406830958666,3,3
0.4108216432865731,-0.6577792697489624,-1.5676948621383069,3,3
0.4128256513026052,-0.6715335200206665,-1.6004461821708063,3,3
0.41482965931863724,-0.6850505101486941,-1.6326492187400525,3,3
0.4168336673346693,-0.6983251321841975,-1.6642923995302574,3,3
0.4188376753507014,-0.711352278178329,-1.6953641522251353,3,3
0.42084168336673344,-0.7241268401822403,-1.7258529045087982,3,3
0.4228456913827655,-0.7366437102470837,-1.7557470840651384,3,3
0.4248496993987976,-0.7488977804240113,-1.7850351185781435,3,3
0.42685370741482964,-0.7608839427641751,-1.813705435731837,3,3
0.4288577154308617,-0.7725970893187272,-1.8417464632100753,3,3
0.4308617234468938,-0.7840321121388195,-1.8691466286970382,3,3
0.43286573146292584,-0.7951839032756043,-1.8958943598765288,3,3
0.4348697394789579,-0.8060473547802336,-1.9219780844325811,3,3
0.4368737474949899,-0.8166173587038591,-1.947386230049073,3,3
0.438877755511022,-0.8268903912048257,-1.97167211317349,3,3
0.44088176352705405,-0.8368607871506956,-1.9951010552957484,3,3
0.4428857715430861,-0.846525619145737,-2.017870322436508,3,3
0.4448897795591182,-0.8558829536855577,-2.0399725110254963,3,3
0.44689378757515025,-0.8649308572657652,-2.061400217492597,3,3
0.4488977955911823,-0.8736673963819674,-2.0821460382672896,3,3
0.4509018036072144,-0.8820906375297722,-2.102202569779543,3,3
0.45290581162324645,-0.8901986472047873,-2.121562408458871,3,3
0.4549098196392785,-0.8979894919026209,-2.1402181507351443,3,3
0.4569138276553106,-0.9054612381188805,-2.1581623930379763,3,3
0.45891783567134264,-0.9126119523491734,-2.1753877317972368,3,3
0.4609218436873747,-0.9194397010891082,-2.191886763442497,3,3
0.4629258517034068,-0.9259425508342924,-2.207652084403591,3,3
0.46492985971943884,-0.9321185680803336,-2.222676291110133,3,3
0.4669338677354709,-0.9379658193228397,-2.236951979992,3,3
0.468937875751503,-0.9434823710574188,-2.250471747478713,3,3
0.47094188376753504,-0.9486662897796784,-2.26322819000022,3,3
0.4729458917835671,-0.9535156419852262,-2.275213903986149,3,3
0.4749498997995992,-0.9580284941696704,-2.286421485866171,3,3
0.47695390781563124,-0.9622029128286183,-2.2968435320700493,3,3
0.4789579158316633,-0.9660369644576782,-2.30647263902749,3,3
0.48096192384769537,-0.9695287155524575,-2.315301403168263,3,3
0.48296593186372744,-0.972676232608564,-2.3233224209221106,3,3
0.4849699398797595,-0.9754775821216058,-2.330528288718618,3,3
0.48697394789579157,-0.9779308305871905,-2.3369116029876835,3,3
0.4889779559118236,-0.980034044500926,-2.3424649601589493,3,3
0.49098196392785565,-0.9817852903584199,-2.347180956662136,3,3
0.4929859719438877,-0.9831826346552806,-2.35105218892695,3,3
0.4949899799599198,-0.984224143887115,-2.354071253383225,3,3
0.49699398797595185,-0.9849078845495313,-2.3562307464605325,3,3
0.4989979959919839,-0.9852319231381375,-2.3575232645886928,3,3
0.501002004008016,-0.9851177191362733,-2.3565227046333064,3,3
0.503006012024048,-0.9842140826191988,-2.352509668442842,3,3
0.5050100200400801,-0.9824886695931507,-2.3466825924780608,3,3
0.5070140280561122,-0.9799508281199093,-2.339063439562274,3,3
0.5090180360721442,-0.976609906261254,-2.329674172518658,3,3
0.5110220440881763,-0.9724752520789653,-2.3185367541700757,3,3
0.5130260521042084,-0.9675562136348227,-2.3056731473400163,3,3
0.5150300601202404,-0.9618621389906067,-2.2911053148514853,3,3
0.5170340681362725,-0.9554023762080972,-2.2748552195275167,3,3
0.5190380761523046,-0.9481862733490742,-2.2569448241913577,3,3
0.5210420841683366,-0.9402231784753177,-2.2373960916661346,3,3
0.5230460921843687,-0.9315224396486079,-2.2162309847749597,3,3
0.5250501002004008,-0.9220934049307243,-2.1934714663411228,3,3
0.5270541082164328,-0.9119454223834476,-2.1691394991875654,3,3
0.5290581162324649,-0.9010878400685574,-2.143257046137464,3,3
0.531062124248497,-0.8895300060478339,-2.1158460700139656,3,3
0.533066132264529,-0.8772812683830571,-2.086928533640318,3,3
0.5350701402805611,-0.8643509751360071,-2.0565263998395196,3,3
0.5370741482965932,-0.8507484743684637,-2.024661631434846,3,3
0.5390781563126252,-0.8364831141422071,-1.9913561912492739,3,3
0.5410821643286573,-0.8215642425190172,-1.9566320421060013,3,3
0.5430861723446894,-0.8060012075606742,-1.9205111468282894,3,3
0.5450901803607214,-0.7898033573289581,-1.8830154682391473,3,3
0.5470941883767535,-0.7729800398856488,-1.844166969161762,3,3
0.5490981963927856,-0.7555406032925263,-1.8039876124192986,3,3
0.5511022044088176,-0.7374943956113708,-1.7624993608347985,3,3
0.5531062124248497,-0.7188507649039623,-1.719724177231452,3,3
0.5551102204408818,-0.6996190592320806,-1.6756840244324778,3,3
0.5571142284569138,-0.679808626657506,-1.6304008652608886,3,3
0.5591182364729459,-0.6594288152420184,-1.583896662539935,3,3
0.561122244488978,-0.6384889730473979,-1.5361933790927296,3,3
0.56312625250501,-0.6170035958624313,-1.4862445068713654,3,3
0.565130260521042,-0.5950066937784593,-1.4327289650488488,3,3
0.567134268537074,-0.5725154778363659,-1.3780138714307348,3,3
0.5691382765531061,-0.549551627540113,-1.3221554476849633,3,3
0.5711422845691382,-0.5261368223936617,-1.265209915479545,3,3
0.5731462925851702,-0.5022927419009726,-1.2072334964823597,3,3
0.5751503006012023,-0.4780410655660072,-1.1482824123613717,3,3
0.5771543086172344,-0.4534034728927257,-1.08841288478461,3,3
0.5791583166332664,-0.4284016433850895,-1.0276811354199502,3,3
0.5811623246492985,-0.40305725654705943,-0.9661433859353803,3,3
0.5831663326653306,-0.37739199188259626,-0.9038558579988774,3,3
0.5851703406813626,-0.351427528895661,-0.8408747732783493,3,3
0.5871743486973947,-0.3251855470902145,-0.7772563534418548,3,3
0.5891783567134268,-0.2986877259702178,-0.7130568201572096,3,3
0.5911823647294588,-0.2719557450396317,-0.6483323950924511,3,3
0.5931863727454909,-0.24501128380241713,-0.5831392999155547,3,3
0.595190380761523,-0.21787602176253498,-0.5175337562944016,3,3
0.597194388777555,-0.19057163842394625,-0.45157198589702574,3,3
0.5991983967935871,-0.16311981329061176,-0.3853102103913528,3,3
0.6012024048096192,-0.13554222586649245,-0.31880465144532444,3,3
0.6032064128256512,-0.10786055565554928,-0.2521115307269124,3,3
0.6052104208416833,-0.08009648216174306,-0.18528706990407828,3,3
0.6072144288577154,-0.05227168488903479,-0.11838749064476661,3,3
0.6092184368737474,-0.02440784334138535,-0.05146901461694331,3,3
0.6112224448897795,0.0034733629772443486,0.015412136511437524,3,3
0.6132264529058116,0.03135025456289338,0.08219974107241912,3,3
0.6152304609218436,0.05920115191160088,0.14883757739804881,3,3
0.6172344689378757,0.08700437551940586,0.2152694238203594,3,3
0.6192384769539078,0.11473824588234743,0.28143905867140795,3,3
0.6212424849699398,0.14238108349646478,0.34729026028321996,3,3
0.6232464929859719,0.1699112088577968,0.4127668069878778,3,3
0.625250501002004,0.19730728614985876,0.477677761665384,3,3
0.627254509018036,0.2245356622069351,0.5412812022201887,3,3
0.6292585170340681,0.25156413332175265,0.6045661706017853,3,3
0.6312625250501002,0.27837497057661553,0.6674861946469086,3,3
0.6332665330661322,0.3049504450538275,0.7299948021923228,3,3
0.6352705410821643,0.3312728278356929,0.7920455210747157,3,3
0.6372745490981964,0.35732439000451566,0.8535918791308728,3,3
0.6392785571142284,0.3830874026425997,0.9145874041975226,3,3
0.6412825651302605,0.4085441368322492,0.9749856241113815,3,3
0.6432865731462926,0.4336768636557682,1.034740066709194,3,3
0.6452905811623246,0.4584678541954606,1.0938042598277349,3,3
0.6472945891783567,0.4828993795336307,1.1521317313036974,3,3
0.6492985971943888,0.5069537107525823,1.2096760089738545,3,3
0.6513026052104208,0.5306131189346196,1.2663906206749296,3,3
0.6533066132264529,0.5538598751620465,1.322229094243653,3,3
0.655310621242485,0.5766762505171672,1.3771449575167551,3,3
0.657314629258517,0.5990445160822855,1.4310917383310482,3,3
0.6593186372745491,0.6209469429397056,1.4840229645231986,3,3
0.6613226452905812,0.6423658021717316,1.5358921639299759,3,3
0.6633266533066132,0.6632833648606674,1.5866528643880748,3,3
0.6653306613226453,0.6836819020888172,1.6362585937343113,3,3
0.6673346693386772,0.7035436849384837,1.6846628798053516,3,3
0.6693386773547093,0.7228509844919734,1.7318192504379724,3,3
0.6713426853707414,0.7415860718315892,1.7776812334688756,3,3
0.6733466933867734,0.7597312180396348,1.8222023567348984,3,3
0.6753507014028055,0.7772686941984148,1.8653361480726645,3,3
0.6773547094188376,0.7941807713902327,1.907036135318954,3,3
0.6793587174348696,0.8104497206973931,1.9472558463105933,3,3
0.6813627254509017,0.8260578132021992,1.985948808884146,3,3
0.6833667334669338,0.8409873199869561,2.0230685508764346,3,3
0.6853707414829658,0.8552205121339669,2.058568600124339,3,3
0.6873747494989979,0.8687396607255363,2.0924024844643156,3,3
0.68937875751503,0.8815359415962597,2.1197656710516455,3,3
0.691382765531062,0.8935858675178672,2.1451512892673037,3,3
0.6933867735470941,0.9048875841140792,2.168883555462216,3,3
0.6953907815631262,0.9154400969456205,2.1909673668169205,3,3
0.6973947895791582,0.9252424115732162,2.2114076205123254,3,3
0.6993987975951903,0.9342935335575911,2.2302092137289833,3,3
0.7014028056112224,0.942592468459471,2.2473770436474965,3,3
0.7034068136272544,0.9501382218395802,2.2629160074486236,3,3
0.7054108216432865,0.956929799258644,2.2768310023129175,3,3
0.7074148296593186,0.9629662062773874,2.289126925421158,3,3
0.7094188376753506,0.9682464484565353,2.2998086739539616,3,3
0.7114228456913827,0.9727695313568132,2.308881145091945,3,3
0.7134268537074148,0.9765344605389457,2.3163492360158173,3,3
0.7154308617234468,0.9795402415636583,2.3222178439062517,3,3
0.7174348697394789,0.9817858799916753,2.326491865943808,3,3
0.719438877755511,0.9832703813837224,2.329176199309316,3,3
0.721442885771543,0.9839927513005245,2.3302757411832573,3,3
0.7234468937875751,0.9839519953028066,2.3297953887465184,3,3
0.7254509018036072,0.9831471189512935,2.3277400391794814,3,3
0.7274549098196392,0.9815771278067107,2.3241145896629334,3,3
0.7294589178356713,0.9792410274297829,2.3189239373776545,3,3
0.7314629258517034,0.9761378233812356,2.312172979504176,3,3
0.7334669338677354,0.9722665212217931,2.30386661322315,3,3
0.7354709418837675,0.967626126512181,2.294009735715264,3,3
0.7374749498997996,0.9622156448131242,2.2826072441612197,3,3
0.7394789579158316,0.9560340816853478,2.2696640357416484,3,3
0.7414829659318637,0.9490804426895766,2.2551850076371522,3,3
0.7434869739478958,0.9413537333865358,2.239175057028511,3,3
0.7454909819639278,0.9328529593369508,2.221639081096235,3,3
0.7474949899799599,0.9235771261015461,2.2025819770211754,3,3
0.749498997995992,0.913525239241047,2.1820086419837494,3,3
0.751503006012024,0.9027656557937712,2.1571479601075154,3,3
0.7535070140280561,0.891261076036936,2.1295713689112077,3,3
0.7555110220440882,0.8790049077391839,2.1002009502753864,3,3
0.7575150300601202,0.8660137211160324,2.0690769879986988,3,3
0.7595190380761523,0.8523040863829981,2.036239765879529,3,3
0.7615230460921844,0.8378925737555989,2.0017295677165663,3,3
0.7635270541082164,0.8227957534493515,1.9655866773084902,3,3
0.7655310621242485,0.8070301956797735,1.9278513784537026,3,3
0.7675350701402806,0.7906124706623824,1.888563954950797,3,3
0.7695390781563125,0.7735591486126959,1.847764690598403,3,3
0.7715430861723446,0.7558867997462299,1.8054938691951286,3,3
0.7735470941883766,0.7376119942785023,1.7617917745393825,3,3
0.7755511022044087,0.7187513024250302,1.7166986904298547,3,3
0.7775551102204408,0.6993212944013312,1.6702549006651815,3,3
0.7795591182364728,0.6793385404229224,1.6225006890437932,3,3
0.7815631262525049,0.6588196107053212,1.5734763393643298,3,3
0.783567134268537,0.6377810754640447,1.5232221354253888,3,3
0.785571142284569,0.6162395049146103,1.4717783610254251,3,3
0.7875751503006011,0.5942114692725353,1.4191852999632104,3,3
0.7895791583166332,0.5717135387533367,1.3654832360371074,3,3
0.7915831663326652,0.548762283572532,1.310712453045813,3,3
0.7935871743486973,0.5253742739456384,1.2549132347878853,3,3
0.7955911823647294,0.5015660800881733,1.1981258650617903,3,3
0.7975951903807614,0.47735427221565374,1.1403906276662426,3,3
0.7995991983967935,0.4527554205435972,1.0817478063997434,3,3
0.8016032064128256,0.4277860952875208,1.0222376850608654,3,3
0.8036072144288576,0.40246286666294173,0.9619005474482005,3,3
0.8056112224448897,0.3768023048853776,0.9007766773602928,3,3
0.8076152304609218,0.35082098017034535,0.8389063585957217,3,3
0.8096192384769538,0.3245354627333624,0.7763298749530758,3,3
0.8116232464929859,0.297962322789946,0.713087510230892,3,3
0.813627254509018,0.271165200948539,0.6490059760004758,3,3
0.81563126252505,0.24418282026050672,0.5842711885027381,3,3
0.8176352705410821,0.21700872948156666,0.5191239555208504,3,3
0.8196392785571142,0.18966471704459026,0.4536126671247329,3,3
0.8216432865731462,0.16217257138244895,0.38778571338435075,3,3
0.8236472945891783,0.13455408092801424,0.3216914843696541,3,3
0.8256513026052104,0.10683103411415751,0.2553783701506127,3,3
0.8276553106212424,0.07902521937375023,0.18889476079714962,3,3
0.8296593186372745,0.05115842513966382,0.12228904637924476,3,3
0.8316633266533066,0.02325243984476976,0.055609616966843856,3,3
0.8336673346693386,-0.004670948078060545,-0.011095137370092267,3,3
0.8356713426853707,-0.03258995019595563,-0.07777682656161122,3,3
0.8376753507014028,-0.060482778076044075,-0.1443870605377624,3,3
0.8396793587174348,-0.08832764328545442,-0.2108774492285912,3,3
0.8416833667334669,-0.11610275739131526,-0.2771996025641288,3,3
0.843687374749499,-0.14378633196075513,-0.3433051304744339,3,3
0.845691382765531,-0.17135657856090253,-0.40914564288954924,3,3
0.8476953907815631,-0.19879170875888616,-0.47467274973951223,3,3
0.8496993987975952,-0.2260699341218345,-0.5398380609543665,3,3
0.8517034068136272,-0.25316946621687597,-0.6045931864641911,3,3
0.8537074148296593,-0.2800685166111394,-0.6688897361989863,3,3
0.8557114228456913,-0.3067452968717531,-0.7326793200888204,3,3
0.8577154308617234,-0.33317801856584583,-0.7959135480637123,3,3
0.8597194388777555,-0.3593448932605461,-0.8585440300537712,3,3
0.8617234468937875,-0.3852241325229823,-0.9205223759889662,3,3
0.8637274549098196,-0.41079394792028323,-0.9818001957993481,3,3
0.8657314629258517,-0.43603255101957716,-1.0423290994150456,3,3
0.8677354709418837,-0.460918153387993,-1.10206069676601,3,3
0.8697394789579158,-0.4854289665926591,-1.1609465977823348,3,3
0.8717434869739479,-0.509543202200704,-1.2189384123940847,3,3
0.8737474949899798,-0.5332390717792551,-1.2759877505312254,3,3
0.8757515030060119,-0.5565552762198939,-1.3318984781006549,3,3
0.877755511022044,-0.5794900978163116,-1.3864317147157372,3,3
0.879759519038076,-0.6019199998026251,-1.4397619509184771,3,3
0.8817635270541081,-0.6238336454283153,-1.4918641096890646,3,3
0.8837675350701402,-0.6452196979428628,-1.5427131140080057,3,3
0.8857715430861722,-0.6660668205957477,-1.5922838868555225,3,3
0.8877755511022043,-0.6863636766364507,-1.6405513512119683,3,3
