x,y,y_dt,L,k
0.8557114228456913,-3.2461193682432044e-05,17.208030745120816,3,3
0.8577154308617234,-5.310034221936265e-05,16.91436253500776,3,3
0.8597194388777555,-7.666740937913166e-05,16.59742721922753,3,3
0.8617234468937875,-0.00010306989072988663,16.257393574440506,3,3
0.8637274549098196,-0.0001322152818397751,15.894430377307156,3,3
0.8657314629258517,-0.00016401107827694462,15.508706404487885,3,3
0.8677354709418837,-0.0001983647756095427,15.100390432643128,3,3
0.8697394789579158,-0.000235183869405717,14.669651238433318,3,3
0.8717434869739479,-0.00027437585523361487,14.21665759851893,3,3
0.8737474949899798,-0.00031584822866138163,13.741578289560369,3,3
0.8757515030060119,-0.000321740943607394,13.237623074595943,3,3
0.877755511022044,-0.0002695829967235259,12.703104794903064,3,3
0.879759519038076,-0.00022328902420614254,12.151598083000055,3,3
0.8817635270541081,-0.000182499456254551,11.583956744776842,3,3
0.8837675350701402,-0.00014685472306805823,11.001034586123325,3,3
0.8857715430861722,-0.00011599525484597131,10.40368541292944,3,3
0.8877755511022043,-8.956148178759732e-05,9.79276303108512,3,3
0.8897795591182364,-6.719383409224326e-05,9.169121246480271,3,3
0.8917835671342684,-4.8532741959216236e-05,8.533613865004808,3,3
0.8937875751503005,-3.3218635587823264e-05,7.887094692548679,3,3
0.8957915831663326,-2.089194517737141e-05,7.230417535001787,3,3
0.8977955911823646,-1.1193100927167736e-05,6.564436198254065,3,3
0.8997995991983967,-3.76253303651927e-06,5.890004488195427,3,3
0.9018036072144288,1.7593282952669154e-06,5.2079762107158025,3,3
0.9038076152304608,5.732052868883769e-06,4.519205171705106,3,3
0.9058116232464929,8.515210485024256e-06,3.8245451770532677,3,3
0.907815631262525,1.0468370944381313e-05,3.1248500326502024,3,3
0.909819639278557,1.1951104047647906e-05,2.420973544385836,3,3
0.9118236472945891,1.3322979595516942e-05,1.7137695181500932,3,3
0.9138276553106212,1.494356738868141e-05,1.0040917598328913,3,3
0.9158316633266532,1.717243722783423e-05,0.29279407532415713,3,3
0.9178356713426853,2.036915891366836e-05,-0.4192697294861908,3,3
0.9198396793587174,2.489330224687677e-05,-1.1312458487082295,3,3
0.9218436873747494,3.1104437028152374e-05,-1.842280476452034,3,3
0.9238476953907815,3.936213305818813e-05,-2.5515198068276854,3,3
0.9258517034068136,5.0025960137677e-05,-3.25811003394526,3,3
0.9278557114228456,6.345548806731192e-05,-3.961197351914831,3,3
0.9298597194388777,8.001028664778584e-05,-4.659927954846484,3,3
0.9318637274549098,0.00010004992567979168,-5.3534480368502955,3,3
0.9338677354709418,0.00012393397496402245,-6.040903792036342,3,3
0.9358717434869739,0.00015202200430117108,-6.721441414514699,3,3
0.937875751503006,0.0001771275067183454,-7.392573449775606,3,3
0.939879759519038,0.0001710273058476899,-8.045516635954503,3,3
0.9418837675350701,0.00016433329784571794,-8.685037545275906,3,3
0.9438877755511021,0.00015726643619343481,-9.310612592742828,3,3
0.9458917835671342,0.00015004767437184596,-9.921718193358299,3,3
0.9478957915831663,0.00014289796586195667,-10.517830762125296,3,3
0.9498997995991983,0.00013603826414477227,-11.098426714046845,3,3
0.9519038076152304,0.00012968952270129815,-11.662982464125932,3,3
0.9539078156312625,0.00012407269501253963,-12.210974427365565,3,3
0.9559118236472945,0.00011940873455950207,-12.741879018768756,3,3
0.9579158316633266,0.00011591859482319071,-13.255172653338526,3,3
0.9599198396793587,0.00011382322928461103,-13.750331746077855,3,3
0.9619238476953907,0.00011334359142476833,-14.226832711989765,3,3
0.9639278557114228,0.00011470063472466791,-14.684151966077234,3,3
0.9659318637274549,0.00011811531266531511,-15.121765923343313,3,3
0.9679358717434869,0.00012380857872771532,-15.539150998790987,3,3
0.969939879759519,0.00013200138639287383,-15.935783607423229,3,3
0.9719438877755511,0.00014291468914179602,-16.311140164243085,3,3
0.9739478957915831,0.00015676944045548726,-16.66469708425356,3,3
0.9759519038076151,0.0001737865938149517,-16.995930782457627,3,3
0.9779559118236472,0.00019418710270119674,-17.30431767385831,3,3
0.9799599198396792,0.00021819192059522685,-17.58933417345865,3,3
0.9819639278557113,0.0002460220009780472,-17.85045669626158,3,3
0.9839679358717434,0.0002778982973306633,-18.087161657270162,3,3
0.9859719438877754,0.00031404176313408054,-18.2989254714874,3,3
0.9879759519038075,0.000354673351869304,-18.48522455391626,3,3
0.9899799599198396,0.00040001401701733933,-18.645535319559784,3,3
0.9919839679358716,0.0004502847120591916,-18.779334183420968,3,3
0.9939879759519037,0.0005057063904758663,-18.886097560502797,3,3
0.9959919839679358,0.0005665000057483688,-18.9653018658083,3,3
0.9979959919839678,0.0006328865113577043,-19.016423514340485,3,3
1.0,0.0007050868607848825,-19.03893892110233,3,3
