x,y,y_dt,contrast
0.877755511022044,-0.15557800469800867,0.23864939003910213,7.5
0.879759519038076,-0.16215346638229908,0.28051124802367683,7.5
0.8817635270541081,-0.16867108457635366,0.3217478026386415,7.5
0.8837675350701402,-0.17512853431116135,0.36226713116527237,7.5
0.8857715430861722,-0.18152351208104314,0.40197890969377653,7.5
0.8877755511022043,-0.1878537366653601,0.44079461446939405,7.5
0.8897795591182364,-0.1941169499422718,0.47862771922567365,7.5
0.8917835671342684,-0.20031091769425513,0.5153938880650198,7.5
0.8937875751503005,-0.20643343040509576,0.5510111634565886,7.5
0.8957915831663326,-0.21248230404806817,0.5854001489324095,7.5
0.8977955911823646,-0.2184553808650232,0.6184841860745145,7.5
0.8997995991983967,-0.2243505301361049,0.6501895253985234,7.5
0.9018036072144288,-0.2301656489398221,0.6804454907527517,7.5
0.9038076152304608,-0.23589866290320444,0.709184636866397,7.5
0.9058116232464929,-0.2415475269417734,0.7363428996955698,7.5
0.907815631262525,-0.24711022598906668,0.761859739232054,7.5
0.909819639278557,-0.25258477571545385,0.7856782744564402,7.5
0.9118236472945891,-0.2579692232359876,0.8077454101347925,7.5
0.9138276553106212,-0.2632616478070383,0.8280119551762226,7.5
0.9158316633266532,-0.26846016151146285,0.8464327322875047,7.5
0.9178356713426853,-0.2735629099320636,0.8629666786803204,7.5
0.9198396793587174,-0.2785680728130976,0.8775769376066249,7.5
0.9218436873747494,-0.283473864709599,0.8902309405180907,7.5
0.9238476953907815,-0.2882785356242843,0.9009004796664899,7.5
0.9258517034068136,-0.2929803716318128,0.9095617709831664,7.5
0.9278557114228456,-0.2975776954901787,0.9161955070974398,7.5
0.9298597194388777,-0.30206886723901827,0.9207869003757506,7.5
0.9318637274549098,-0.30645228478461745,0.9233257158856015,7.5
0.9338677354709418,-0.31072638447141177,0.9238062942108218,7.5
0.9358717434869739,-0.31488964163977473,0.9222275640672893,7.5
0.937875751503006,-0.31894057116989516,0.9185930446909899,7.5
0.939879759519038,-0.3228777280115503,0.9129108379930906,7.5
0.9418837675350701,-0.326699707699585,0.9051936104995152,7.5
0.9438877755511021,-0.3304051468549133,0.8954585651152805,7.5
0.9458917835671342,-0.3339927236708642,0.8837274027765336,7.5
0.9478957915831663,-0.3374611583846971,0.870026274075779,7.5
0.9498997995991983,-0.3408092137341199,0.8543857209681226,7.5
0.9519038076152304,-0.3440356953986457,0.8368406086884871,7.5
0.9539078156312625,-0.34713945242563177,0.8174300480315594,7.5
0.9559118236472945,-0.35011937764084816,0.7961973081677202,7.5
0.9579158316633266,-0.35297440804342944,0.7731897201893118,7.5
0.9599198396793587,-0.35570352518506926,0.7484585716022376,7.5
0.9619238476953907,-0.3583057555333216,0.7220589919981093,7.5
0.9639278557114228,-0.3607801708188804,0.6940498301617772,7.5
0.9659318637274549,-0.36312588836671184,0.6644935228881967,7.5
0.9679358717434869,-0.3653420714109231,0.6334559558010717,7.5
0.969939879759519,-0.3674279293932539,0.6010063164835032,7.5
0.9719438877755511,-0.369382718245085,0.5672169402480717,7.5
0.9739478957915831,-0.37120574065286294,0.5321631488901283,7.5
0.9759519038076151,-0.37289634630684576,0.4959230827837515,7.5
0.9779559118236472,-0.3744539321330827,0.45857752669464885,7.5
0.9799599198396792,-0.3758779425085424,0.42020972969831283,7.5
0.9819639278557113,-0.3771678694593154,0.3809052196048248,7.5
0.9839679358717434,-0.3783232528418189,0.34075161230400963,7.5
0.9859719438877754,-0.37934368050693945,0.2998384164559473,7.5
0.9879759519038075,-0.38022878844705515,0.25825683396218213,7.5
0.9899799599198396,-0.3809782609258846,0.21609955666245567,7.5
0.9919839679358716,-0.3815918305911166,0.17346055971011806,7.5
0.9939879759519037,-0.38206927856978024,0.1304348920868339,7.5
0.9959919839679358,-0.3824104345463211,0.08711846472357283,7.5
0.9979959919839678,-0.3826151768233571,0.04360783670015631,7.5
1.0,-0.38268343236508956,2.150281476887795e-15,7.5
