x,y,y_dt,contrast
0.877755511022044,0.2598667419521561,0.23864939003910213,11.5
0.879759519038076,0.2651259000916892,0.28051124802367683,11.5
0.8817635270541081,0.27029048234730585,0.3217478026386415,11.5
0.8837675350701402,0.275358646405857,0.36226713116527237,11.5
0.8857715430861722,0.2803285843485558,0.40197890969377653,11.5
0.8877755511022043,0.2851985232958994,0.44079461446939405,11.5
0.8897795591182364,0.28996672604009177,0.47862771922567365,11.5
0.8917835671342684,0.2946314916647416,0.5153938880650198,11.5
0.8937875751503005,0.2991911561516143,0.5510111634565886,11.5
0.8957915831663326,0.3036440929742217,0.5854001489324095,11.5
0.8977955911823646,0.30798871367803754,0.6184841860745145,11.5
0.8997995991983967,0.3122234684471321,0.6501895253985234,11.5
0.9018036072144288,0.3163468466570235,0.6804454907527517,11.5
0.9038076152304608,0.32035737741354875,0.709184636866397,11.5
0.9058116232464929,0.3242536300775618,0.7363428996955698,11.5
0.907815631262525,0.3280342147752724,0.761859739232054,11.5
0.909819639278557,0.33169778289404267,0.7856782744564402,11.5
0.9118236472945891,0.33524302756346497,0.8077454101347925,11.5
0.9138276553106212,0.33866868412154966,0.8280119551762226,11.5
0.9158316633266532,0.3419735305658562,0.8464327322875047,11.5
0.9178356713426853,0.34515638798940645,0.8629666786803204,11.5
0.9198396793587174,0.3482161210012255,0.8775769376066249,11.5
0.9218436873747494,0.35115163813135863,0.8902309405180907,11.5
0.9238476953907815,0.35396189222022156,0.9009004796664899,11.5
0.9258517034068136,0.35664588079214377,0.9095617709831664,11.5
0.9278557114228456,0.35920264641297206,0.9161955070974398,11.5
0.9298597194388777,0.36163127703160747,0.9207869003757506,11.5
0.9318637274549098,0.36393090630535246,0.9233257158856015,11.5
0.9338677354709418,0.36610071390895343,0.9238062942108218,11.5
0.9358717434869739,0.3681399258272275,0.9222275640672893,11.5
0.937875751503006,0.3700478146311698,0.9185930446909899,11.5
0.939879759519038,0.3718236997374425,0.9129108379930906,11.5
0.9418837675350701,0.3734669476511527,0.9051936104995152,11.5
0.9438877755511021,0.3749769721918334,0.8954585651152805,11.5
0.9458917835671342,0.37635323470254617,0.8837274027765336,11.5
0.9478957915831663,0.37759524424203084,0.870026274075779,11.5
0.9498997995991983,0.3787025577598349,0.8543857209681226,11.5
0.9519038076152304,0.37967478025435847,0.8368406086884871,11.5
0.9539078156312625,0.3805115649137595,0.8174300480315594,11.5
0.9559118236472945,0.38121261323966865,0.7961973081677202,11.5
0.9579158316633266,0.3817776751536702,0.7731897201893118,11.5
0.9599198396793587,0.38220654908650986,0.7484585716022376,11.5
0.9619238476953907,0.38249908204999866,0.7220589919981093,11.5
0.9639278557114228,0.38265516969158714,0.6940498301617772,11.5
0.9659318637274549,0.38267475633159015,0.6644935228881967,11.5
0.9679358717434869,0.3825578349830486,0.6334559558010717,11.5
0.969939879759519,0.38230444735422214,0.6010063164835032,11.5
0.9719438877755511,0.38191468383371097,0.5672169402480717,11.5
0.9739478957915831,0.38138868345821225,0.5321631488901283,11.5
0.9759519038076151,0.38072663386292277,0.4959230827837515,11.5
0.9779559118236472,0.3799287712146057,0.45857752669464885,11.5
0.9799599198396792,0.3789953801273452,0.42020972969831283,11.5
0.9819639278557113,0.3779267935610183,0.3809052196048248,11.5
0.9839679358717434,0.37672339270252164,0.34075161230400963,11.5
0.9859719438877754,0.3753856068297938,0.2998384164559473,11.5
0.9879759519038075,0.3739139131586836,0.25825683396218213,11.5
0.9899799599198396,0.37230883667271664,0.21609955666245567,11.5
0.9919839679358716,0.3705709499358234,0.17346055971011806,11.5
0.9939879759519037,0.3687008728880936,0.1304348920868339,11.5
0.9959919839679358,0.3666992726246309,0.08711846472357283,11.5
0.9979959919839678,0.364566863157586,0.04360783670015631,11.5
1.0,0.362304405161454,2.150281476887795e-15,11.5
