x,y,y_dt,L,k
0.9058116232464929,0.46719148481081957,-24.572345234547385,3,3
0.907815631262525,0.47846502389302903,-25.349895000121478,3,3
0.909819639278557,0.4895469157372715,-26.117181296750175,3,3
0.9118236472945891,0.5004346587823433,-26.87298930764905,3,3
0.9138276553106212,0.5111239476008302,-27.617830728212397,3,3
0.9158316633266532,0.5216116055332505,-28.351510853080867,3,3
0.9178356713426853,0.5318945752118533,-29.073746469134022,3,3
0.9198396793587174,0.5419697992688879,-29.78425436325162,3,3
0.9218436873747494,0.5518342203366025,-30.48275132231322,3,3
0.9238476953907815,0.5614847810472465,-31.168954133198554,3,3
0.9258517034068136,0.5709184240330688,-31.842579582787295,3,3
0.9278557114228456,0.58013285855486,-32.50287779576169,3,3
0.9298597194388777,0.5891250576566627,-33.14981393639053,3,3
0.9318637274549098,0.5978919124175592,-33.7836054131935,3,3
0.9338677354709418,0.6064308334799775,-34.404148148626405,3,3
0.9358717434869739,0.6147392314863447,-35.011338065144656,3,3
0.937875751503006,0.6228145170790889,-35.605071085204315,3,3
0.939879759519038,0.6306541009006377,-36.18524313126076,3,3
0.9418837675350701,0.6382553935934188,-36.75175012576989,3,3
0.9438877755511021,0.645616101421109,-37.30434658741552,3,3
0.9458917835671342,0.6527341817737129,-37.84278561885546,3,3
0.9478957915831663,0.6596064667090359,-38.367573592391494,3,3
0.9498997995991983,0.6662305710350711,-38.87885986643505,3,3
0.9519038076152304,0.6726041095598118,-39.37679379939752,3,3
0.9539078156312625,0.6787246970912506,-39.86152474969032,3,3
0.9559118236472945,0.6845899484373803,-40.33320207572481,3,3
0.9579158316633266,0.6901974784061942,-40.79197513591231,3,3
0.9599198396793587,0.6955449018056847,-41.2379932886642,3,3
0.9619238476953907,0.7006306891242164,-41.671069730053745,3,3
0.9639278557114228,0.7054519086295098,-42.09180023498388,3,3
0.9659318637274549,0.7100064221873726,-42.50047321087007,3,3
0.9679358717434869,0.7142921254805973,-42.89736217791673,3,3
0.969939879759519,0.7183069141919753,-43.282740656328485,3,3
0.9719438877755511,0.7220486840042989,-43.656882166309856,3,3
0.9739478957915831,0.7255153306003599,-44.020060228065375,3,3
0.9759519038076151,0.7287047496629497,-44.37254836179966,3,3
0.9779559118236472,0.7316153042061637,-44.7143267625961,3,3
0.9799599198396792,0.7342453052433174,-45.0456598690329,3,3
0.9819639278557113,0.7365934079276524,-45.36675246109988,3,3
0.9839679358717434,0.7386585103374812,-45.67764991307595,3,3
0.9859719438877754,0.7404395105511183,-45.978397599239884,3,3
0.9879759519038075,0.7419353066468775,-46.26904089387054,3,3
0.9899799599198396,0.7431447967030719,-46.549625171246646,3,3
0.9919839679358716,0.7440668787980154,-46.820195805647074,3,3
0.9939879759519037,0.7447006164038228,-47.080640267792916,3,3
0.9959919839679358,0.7450458402138218,-47.33054940374009,3,3
0.9979959919839678,0.7451026700341333,-47.569827290105394,3,3
1.0,0.7448715233536096,-47.798105235667805,3,3
